Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,9433575,-,-,-,-5.16,-35.49,-3,16,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,Cloud Type,GHI,Relative Humidity,Wind Speed,Pressure
2022,1,1,0,0,27.3,0,0,1,0,84.13,5,1010
2022,1,1,1,0,27.200000000000003,0,0,3,0,84.54,5,1010
2022,1,1,2,0,27.1,0,0,1,0,84.99,5.1000000000000005,1010
2022,1,1,3,0,27.1,0,0,8,0,85.03,5.2,1010
2022,1,1,4,0,27,0,0,8,0,85.74,5.300000000000001,1010
2022,1,1,5,0,27.1,0,0,7,0,85.60000000000001,5.6000000000000005,1011
2022,1,1,6,0,27.700000000000003,91,92,7,107,82.14,6.300000000000001,1011
2022,1,1,7,0,28.5,164,42,7,181,77.07000000000001,6.800000000000001,1012
2022,1,1,8,0,29.200000000000003,244,372,7,470,73.12,6.9,1012
2022,1,1,9,0,29.700000000000003,190,698,7,730,70.42,7,1012
2022,1,1,10,0,30.1,313,528,8,782,68.37,7.1000000000000005,1012
2022,1,1,11,0,30.3,250,691,8,904,67.11,7.1000000000000005,1011
2022,1,1,12,0,30.400000000000002,114,860,7,924,66.5,7,1011
2022,1,1,13,0,30.200000000000003,144,835,7,875,67.07000000000001,7,1010
2022,1,1,14,0,29.900000000000002,268,525,8,663,68.34,6.9,1010
2022,1,1,15,0,29.5,223,486,7,504,70.14,6.800000000000001,1009
2022,1,1,16,0,28.900000000000002,184,258,7,279,73.17,6.7,1010
2022,1,1,17,0,28.3,71,15,7,73,76.52,6.4,1011
2022,1,1,18,0,28,0,0,7,0,78.92,6.300000000000001,1011
2022,1,1,19,0,27.900000000000002,0,0,7,0,80.28,6.2,1012
2022,1,1,20,0,27.700000000000003,0,0,7,0,82.17,6,1012
2022,1,1,21,0,27.6,0,0,7,0,83.35000000000001,5.7,1012
2022,1,1,22,0,27.400000000000002,0,0,6,0,84.68,5.5,1012
2022,1,1,23,0,27.200000000000003,0,0,7,0,85.86,5.4,1012
2022,1,2,0,0,27.1,0,0,7,0,86.44,5.300000000000001,1011
2022,1,2,1,0,26.900000000000002,0,0,7,0,87.49,5.2,1010
2022,1,2,2,0,26.8,0,0,7,0,87.99,5.4,1010
2022,1,2,3,0,26.8,0,0,8,0,87.91,5.5,1010
2022,1,2,4,0,26.700000000000003,0,0,1,0,88.32000000000001,5.6000000000000005,1010
2022,1,2,5,0,26.8,0,0,1,0,87.77,5.7,1011
2022,1,2,6,0,27.5,52,409,1,122,83.29,6.1000000000000005,1012
2022,1,2,7,0,28.400000000000002,84,690,1,362,77.3,6.1000000000000005,1012
2022,1,2,8,0,29,139,701,8,565,73.95,5.800000000000001,1013
2022,1,2,9,0,29.6,199,706,8,744,70.91,5.6000000000000005,1013
2022,1,2,10,0,30,212,744,8,873,68.85000000000001,5.5,1012
2022,1,2,11,0,30.3,172,724,8,857,67.4,5.6000000000000005,1012
2022,1,2,12,0,30.400000000000002,271,644,8,878,66.94,5.7,1011
2022,1,2,13,0,30.3,247,639,8,807,67.38,5.800000000000001,1010
2022,1,2,14,0,30,259,524,8,654,68.71000000000001,5.9,1010
2022,1,2,15,0,29.5,213,518,8,514,70.95,5.9,1010
2022,1,2,16,0,28.900000000000002,92,624,1,324,73.95,5.800000000000001,1010
2022,1,2,17,0,28.1,68,25,8,72,78.47,5.6000000000000005,1011
2022,1,2,18,0,27.700000000000003,0,0,8,0,81.38,5.4,1012
2022,1,2,19,0,27.5,0,0,7,0,82.79,5.300000000000001,1012
2022,1,2,20,0,27.400000000000002,0,0,8,0,83.61,5.2,1013
2022,1,2,21,0,27.3,0,0,3,0,84.26,5.2,1013
2022,1,2,22,0,27.200000000000003,0,0,8,0,84.82000000000001,5.2,1013
2022,1,2,23,0,27.1,0,0,3,0,85.10000000000001,5.2,1012
2022,1,3,0,0,26.900000000000002,0,0,1,0,85.95,5.300000000000001,1011
2022,1,3,1,0,26.8,0,0,1,0,86.44,5.5,1011
2022,1,3,2,0,26.700000000000003,0,0,1,0,86.84,5.6000000000000005,1010
2022,1,3,3,0,26.700000000000003,0,0,1,0,86.82000000000001,5.7,1010
2022,1,3,4,0,26.700000000000003,0,0,3,0,87.03,5.7,1011
2022,1,3,5,0,26.700000000000003,0,0,1,0,87.35000000000001,5.7,1011
2022,1,3,6,0,27.3,53,388,1,119,84.24,6.1000000000000005,1012
2022,1,3,7,0,28.1,86,683,1,359,79.53,6.300000000000001,1012
2022,1,3,8,0,28.700000000000003,92,817,7,586,76.32000000000001,6.300000000000001,1013
2022,1,3,9,0,29.200000000000003,342,480,3,712,73.75,6.2,1012
2022,1,3,10,0,29.6,271,611,7,814,71.88,6,1012
2022,1,3,11,0,29.8,446,142,8,580,70.83,5.9,1012
2022,1,3,12,0,29.8,271,629,8,864,70.51,5.9,1011
2022,1,3,13,0,29.700000000000003,322,9,6,330,70.69,5.9,1010
2022,1,3,14,0,29.5,87,0,6,87,71.49,6,1010
2022,1,3,15,0,29.1,16,0,6,16,73.21000000000001,6,1010
2022,1,3,16,0,28.6,6,0,6,6,75.67,6,1010
2022,1,3,17,0,27.900000000000002,40,1,6,40,79.54,5.7,1010
2022,1,3,18,0,27.5,0,0,7,0,82.44,5.5,1011
2022,1,3,19,0,27.400000000000002,0,0,7,0,83.34,5.4,1011
2022,1,3,20,0,27.3,0,0,6,0,83.98,5.4,1012
2022,1,3,21,0,27.1,0,0,7,0,85.10000000000001,5.5,1012
2022,1,3,22,0,27,0,0,7,0,85.57000000000001,5.6000000000000005,1011
2022,1,3,23,0,26.8,0,0,8,0,86.45,5.800000000000001,1010
2022,1,4,0,0,26.700000000000003,0,0,8,0,86.7,5.9,1009
2022,1,4,1,0,26.6,0,0,8,0,86.81,5.9,1009
2022,1,4,2,0,26.6,0,0,7,0,86.21000000000001,5.800000000000001,1009
2022,1,4,3,0,26.6,0,0,8,0,85.51,5.6000000000000005,1009
2022,1,4,4,0,26.6,0,0,1,0,84.65,5.4,1009
2022,1,4,5,0,26.8,0,0,1,0,83.01,5.5,1010
2022,1,4,6,0,27.6,58,334,1,114,78.13,6.1000000000000005,1011
2022,1,4,7,0,28.5,100,628,1,350,72.88,6.4,1011
2022,1,4,8,0,29.3,123,766,1,586,69.12,6.300000000000001,1011
2022,1,4,9,0,29.900000000000002,141,832,1,783,66.76,6.2,1011
2022,1,4,10,0,30.400000000000002,147,877,1,926,65.3,6,1011
2022,1,4,11,0,30.6,149,897,1,999,64.87,5.9,1010
2022,1,4,12,0,30.6,151,892,0,993,65.22,5.800000000000001,1009
2022,1,4,13,0,30.400000000000002,147,870,0,912,66.42,5.800000000000001,1008
2022,1,4,14,0,30,137,827,1,763,68.48,6.1000000000000005,1008
2022,1,4,15,0,29.6,122,747,0,559,70.56,6.4,1008
2022,1,4,16,0,28.900000000000002,98,595,0,322,73.95,6.6000000000000005,1009
2022,1,4,17,0,28.3,53,272,0,92,77.16,6.4,1010
2022,1,4,18,0,28,0,0,1,0,78.91,6.2,1010
2022,1,4,19,0,27.900000000000002,0,0,1,0,79.48,6,1011
2022,1,4,20,0,27.8,0,0,1,0,79.98,5.7,1012
2022,1,4,21,0,27.6,0,0,8,0,80.93,5.6000000000000005,1012
2022,1,4,22,0,27.5,0,0,1,0,81.31,5.5,1011
2022,1,4,23,0,27.3,0,0,1,0,82.21000000000001,5.5,1010
2022,1,5,0,0,27.200000000000003,0,0,1,0,82.55,5.5,1009
2022,1,5,1,0,27.1,0,0,1,0,82.81,5.5,1009
2022,1,5,2,0,27,0,0,1,0,83.09,5.4,1009
2022,1,5,3,0,26.900000000000002,0,0,1,0,83.28,5.2,1009
2022,1,5,4,0,26.900000000000002,0,0,1,0,82.98,5,1010
2022,1,5,5,0,27.1,0,0,1,0,81.74,5,1011
2022,1,5,6,0,27.900000000000002,18,0,3,18,77.08,5.4,1011
2022,1,5,7,0,28.700000000000003,215,37,3,230,71.82000000000001,5.6000000000000005,1012
2022,1,5,8,0,29.400000000000002,338,195,3,456,67.87,5.6000000000000005,1012
2022,1,5,9,0,29.900000000000002,435,223,3,607,65.39,5.5,1012
2022,1,5,10,0,30.200000000000003,204,703,8,828,64.01,5.5,1011
2022,1,5,11,0,30.3,297,617,8,881,63.56,5.5,1010
2022,1,5,12,0,30.3,353,469,8,796,63.690000000000005,5.5,1010
2022,1,5,13,0,30.1,263,650,8,836,64.53,5.4,1009
2022,1,5,14,0,29.700000000000003,246,546,8,659,66.3,5.300000000000001,1009
2022,1,5,15,0,29.200000000000003,275,409,3,515,68.79,5.300000000000001,1009
2022,1,5,16,0,28.6,120,9,8,124,72.22,5.300000000000001,1010
2022,1,5,17,0,27.8,55,6,7,56,76.98,5,1010
2022,1,5,18,0,27.5,0,0,7,0,79.84,4.9,1011
2022,1,5,19,0,27.3,0,0,8,0,81.91,4.9,1012
2022,1,5,20,0,27.1,0,0,8,0,83.65,4.9,1012
2022,1,5,21,0,26.900000000000002,0,0,3,0,85.17,4.9,1012
2022,1,5,22,0,26.8,0,0,3,0,85.98,4.7,1011
2022,1,5,23,0,26.700000000000003,0,0,7,0,86.88,4.5,1011
2022,1,6,0,0,26.5,0,0,3,0,87.93,4.3,1010
2022,1,6,1,0,26.400000000000002,0,0,1,0,88.53,4.2,1010
2022,1,6,2,0,26.400000000000002,0,0,1,0,88.5,4.1000000000000005,1009
2022,1,6,3,0,26.400000000000002,0,0,1,0,88.37,4.2,1010
2022,1,6,4,0,26.400000000000002,0,0,1,0,88.08,4.3,1010
2022,1,6,5,0,26.5,0,0,1,0,87.41,4.6000000000000005,1010
2022,1,6,6,0,27.200000000000003,45,438,1,117,83.24,5.300000000000001,1011
2022,1,6,7,0,28,75,712,1,357,78,5.5,1011
2022,1,6,8,0,28.6,92,835,1,595,74.54,5.6000000000000005,1011
2022,1,6,9,0,29.200000000000003,112,882,1,792,71.49,5.5,1011
2022,1,6,10,0,29.5,119,919,1,936,70.01,5.4,1011
2022,1,6,11,0,29.8,123,936,1,1010,68.55,5.300000000000001,1011
2022,1,6,12,0,29.8,131,923,1,1004,68.08,5.300000000000001,1010
2022,1,6,13,0,29.700000000000003,128,903,0,925,68.49,5.300000000000001,1010
2022,1,6,14,0,29.400000000000002,120,864,1,776,69.75,5.300000000000001,1009
2022,1,6,15,0,29,106,794,1,573,71.53,5.300000000000001,1009
2022,1,6,16,0,28.400000000000002,83,663,1,335,74.42,5.2,1010
2022,1,6,17,0,27.700000000000003,45,366,0,99,78.48,5,1011
2022,1,6,18,0,27.3,0,0,1,0,81.51,4.9,1011
2022,1,6,19,0,27.1,0,0,1,0,83.26,4.9,1012
2022,1,6,20,0,27,0,0,1,0,84.10000000000001,4.9,1012
2022,1,6,21,0,26.900000000000002,0,0,1,0,84.67,4.9,1012
2022,1,6,22,0,26.8,0,0,1,0,85.2,4.800000000000001,1012
2022,1,6,23,0,26.700000000000003,0,0,1,0,85.54,4.7,1011
2022,1,7,0,0,26.6,0,0,1,0,85.7,4.7,1010
2022,1,7,1,0,26.5,0,0,1,0,85.88,4.6000000000000005,1010
2022,1,7,2,0,26.400000000000002,0,0,1,0,86.21000000000001,4.4,1010
2022,1,7,3,0,26.3,0,0,1,0,86.66,4.3,1010
2022,1,7,4,0,26.3,0,0,1,0,86.65,4.3,1010
2022,1,7,5,0,26.5,0,0,1,0,85.69,4.5,1011
2022,1,7,6,0,27.200000000000003,44,454,0,118,81.83,5.1000000000000005,1012
2022,1,7,7,0,27.900000000000002,72,730,0,359,77.76,5.300000000000001,1012
2022,1,7,8,0,28.6,88,850,0,599,74.04,5.5,1012
2022,1,7,9,0,29.1,99,911,0,800,71.33,5.6000000000000005,1012
2022,1,7,10,0,29.5,107,943,1,944,69.39,5.7,1012
2022,1,7,11,0,29.700000000000003,113,955,0,1018,68.39,5.7,1011
2022,1,7,12,0,29.700000000000003,141,914,0,1006,68.55,5.800000000000001,1011
2022,1,7,13,0,29.5,135,899,0,929,69.46000000000001,5.800000000000001,1010
2022,1,7,14,0,29.200000000000003,123,866,0,782,70.64,5.9,1009
2022,1,7,15,0,28.8,105,803,1,578,72.32000000000001,5.9,1009
2022,1,7,16,0,28.200000000000003,80,684,0,341,75.17,5.800000000000001,1009
2022,1,7,17,0,27.400000000000002,44,399,0,103,79.74,5.5,1010
2022,1,7,18,0,27,0,0,8,0,82.78,5.300000000000001,1011
2022,1,7,19,0,26.8,0,0,1,0,84.60000000000001,5.2,1012
2022,1,7,20,0,26.700000000000003,0,0,1,0,85.63,5.2,1012
2022,1,7,21,0,26.6,0,0,1,0,86.59,5.1000000000000005,1012
2022,1,7,22,0,26.5,0,0,1,0,87.39,5.1000000000000005,1012
2022,1,7,23,0,26.400000000000002,0,0,1,0,87.87,5,1011
2022,1,8,0,0,26.3,0,0,8,0,88.49,4.9,1011
2022,1,8,1,0,26.200000000000003,0,0,8,0,89,4.7,1010
2022,1,8,2,0,26.1,0,0,7,0,89.5,4.5,1010
2022,1,8,3,0,26.1,0,0,7,0,89.47,4.4,1010
2022,1,8,4,0,26,0,0,7,0,89.97,4.4,1010
2022,1,8,5,0,26.200000000000003,0,0,1,0,89.08,4.7,1011
2022,1,8,6,0,26.8,42,479,1,119,85.41,5.300000000000001,1011
2022,1,8,7,0,27.700000000000003,68,756,1,365,79.99,5.6000000000000005,1012
2022,1,8,8,0,28.5,83,873,1,607,75.37,5.9,1012
2022,1,8,9,0,29.1,187,735,8,752,71.99,6,1012
2022,1,8,10,0,29.6,116,942,1,953,69.18,6,1011
2022,1,8,11,0,29.900000000000002,120,959,1,1030,67.52,5.9,1011
2022,1,8,12,0,30,119,961,1,1029,66.74,5.800000000000001,1010
2022,1,8,13,0,29.900000000000002,114,947,1,951,66.93,5.800000000000001,1009
2022,1,8,14,0,29.6,229,611,7,695,68.19,5.7,1009
2022,1,8,15,0,29.1,95,843,1,594,70.59,5.6000000000000005,1009
2022,1,8,16,0,28.5,74,726,1,352,73.81,5.5,1009
2022,1,8,17,0,27.700000000000003,73,39,8,79,78.66,5.2,1010
2022,1,8,18,0,27.200000000000003,0,0,1,0,82.62,5,1011
2022,1,8,19,0,27,0,0,1,0,84.91,5,1012
2022,1,8,20,0,26.8,0,0,1,0,86.7,5.1000000000000005,1012
2022,1,8,21,0,26.700000000000003,0,0,1,0,87.5,5,1012
2022,1,8,22,0,26.5,0,0,7,0,88.49,4.9,1012
2022,1,8,23,0,26.400000000000002,0,0,7,0,88.48,4.7,1011
2022,1,9,0,0,26.3,0,0,8,0,88.65,4.4,1011
2022,1,9,1,0,26.1,0,0,1,0,89.38,4.2,1010
2022,1,9,2,0,26,0,0,1,0,89.75,4.1000000000000005,1010
2022,1,9,3,0,25.900000000000002,0,0,8,0,90.12,4.1000000000000005,1011
2022,1,9,4,0,25.8,0,0,0,0,90.48,4.2,1011
2022,1,9,5,0,25.900000000000002,0,0,1,0,90.01,4.6000000000000005,1012
2022,1,9,6,0,26.700000000000003,41,478,0,117,85.15,5.2,1012
2022,1,9,7,0,27.6,68,750,1,361,79.77,5.5,1013
2022,1,9,8,0,28.5,83,866,1,602,74.61,5.6000000000000005,1013
2022,1,9,9,0,29.3,184,654,7,686,70.53,5.7,1013
2022,1,9,10,0,29.900000000000002,241,620,7,791,67.67,5.6000000000000005,1012
2022,1,9,11,0,30.3,201,775,8,937,65.85,5.6000000000000005,1011
2022,1,9,12,0,30.400000000000002,245,722,8,930,65.54,5.5,1011
2022,1,9,13,0,30.3,222,731,7,869,66.08,5.4,1010
2022,1,9,14,0,30,245,614,8,714,67.37,5.5,1009
2022,1,9,15,0,29.6,224,485,8,512,69.17,5.6000000000000005,1009
2022,1,9,16,0,28.900000000000002,85,681,0,347,72.72,5.7,1010
2022,1,9,17,0,28.1,48,384,0,106,77.4,5.6000000000000005,1010
2022,1,9,18,0,27.6,0,0,0,0,81.18,5.5,1011
2022,1,9,19,0,27.400000000000002,0,0,1,0,83.11,5.300000000000001,1011
2022,1,9,20,0,27.200000000000003,0,0,8,0,84.9,5.1000000000000005,1012
2022,1,9,21,0,27.1,0,0,1,0,85.62,4.9,1012
2022,1,9,22,0,27,0,0,0,0,85.82000000000001,4.800000000000001,1011
2022,1,9,23,0,26.8,0,0,1,0,86.72,4.6000000000000005,1010
2022,1,10,0,0,26.6,0,0,7,0,87.92,4.4,1010
2022,1,10,1,0,26.400000000000002,0,0,8,0,89.03,4.1000000000000005,1009
2022,1,10,2,0,26.3,0,0,3,0,89.71000000000001,4,1010
2022,1,10,3,0,26.3,0,0,1,0,89.9,4,1010
2022,1,10,4,0,26.200000000000003,0,0,1,0,90.86,4.1000000000000005,1010
2022,1,10,5,0,26.3,0,0,1,0,90.82000000000001,4.4,1011
2022,1,10,6,0,27,45,418,1,111,86.96000000000001,5.1000000000000005,1012
2022,1,10,7,0,27.900000000000002,77,699,0,350,81.4,5.5,1012
2022,1,10,8,0,28.700000000000003,287,32,3,306,76.68,5.800000000000001,1012
2022,1,10,9,0,29.400000000000002,112,883,1,790,72.82000000000001,6,1011
2022,1,10,10,0,29.8,124,914,0,935,70.78,6.2,1011
2022,1,10,11,0,30.1,132,926,1,1012,69.13,6.4,1010
2022,1,10,12,0,30.200000000000003,125,939,1,1016,68.52,6.4,1010
2022,1,10,13,0,30.200000000000003,123,923,0,941,68.27,6.300000000000001,1009
2022,1,10,14,0,30,113,889,0,794,68.73,6.1000000000000005,1009
2022,1,10,15,0,29.6,100,825,0,591,70.23,5.9,1009
2022,1,10,16,0,28.900000000000002,80,697,0,349,73.58,5.6000000000000005,1009
2022,1,10,17,0,28.1,46,398,0,108,78.36,5.1000000000000005,1010
2022,1,10,18,0,27.6,0,0,1,0,82.33,4.800000000000001,1011
2022,1,10,19,0,27.3,0,0,7,0,84.86,4.5,1011
2022,1,10,20,0,27.200000000000003,0,0,1,0,85.98,4.3,1012
2022,1,10,21,0,27.1,0,0,7,0,86.82000000000001,4.1000000000000005,1012
2022,1,10,22,0,27,0,0,1,0,87.3,3.9000000000000004,1012
2022,1,10,23,0,26.900000000000002,0,0,1,0,87.7,3.9000000000000004,1011
2022,1,11,0,0,26.8,0,0,1,0,88.06,3.9000000000000004,1010
2022,1,11,1,0,26.700000000000003,0,0,1,0,88.27,4,1010
2022,1,11,2,0,26.6,0,0,1,0,88,4.2,1009
2022,1,11,3,0,26.6,0,0,3,0,87.39,4.3,1009
2022,1,11,4,0,26.5,0,0,8,0,87.52,4.4,1010
2022,1,11,5,0,26.6,0,0,8,0,86.59,4.6000000000000005,1010
2022,1,11,6,0,27.200000000000003,79,101,7,95,82.72,5,1011
2022,1,11,7,0,27.900000000000002,205,39,3,220,77.86,5,1012
2022,1,11,8,0,28.5,94,829,1,589,74.25,4.9,1012
2022,1,11,9,0,29,184,676,8,703,71.21000000000001,4.7,1012
2022,1,11,10,0,29.400000000000002,116,925,1,938,68.91,4.6000000000000005,1012
2022,1,11,11,0,29.700000000000003,315,516,7,806,67.09,4.6000000000000005,1011
2022,1,11,12,0,29.8,234,672,8,872,66.51,4.6000000000000005,1011
2022,1,11,13,0,29.700000000000003,290,547,8,775,66.87,4.6000000000000005,1010
2022,1,11,14,0,29.5,230,626,8,710,67.71000000000001,4.7,1010
2022,1,11,15,0,29.1,276,157,7,370,69.29,4.7,1010
2022,1,11,16,0,28.5,151,20,6,159,72.03,4.5,1010
2022,1,11,17,0,27.700000000000003,38,1,6,38,76.65,4.2,1011
2022,1,11,18,0,27.3,0,0,7,0,79.92,4,1012
2022,1,11,19,0,27.1,0,0,8,0,81.62,3.9000000000000004,1012
2022,1,11,20,0,26.900000000000002,0,0,8,0,83.08,3.7,1013
2022,1,11,21,0,26.8,0,0,3,0,83.79,3.6,1013
2022,1,11,22,0,26.6,0,0,3,0,84.83,3.4000000000000004,1013
2022,1,11,23,0,26.5,0,0,3,0,84.99,3.2,1012
2022,1,12,0,0,26.400000000000002,0,0,1,0,85,3,1011
2022,1,12,1,0,26.3,0,0,1,0,85.12,2.8000000000000003,1011
2022,1,12,2,0,26.3,0,0,1,0,84.83,2.6,1011
2022,1,12,3,0,26.200000000000003,0,0,7,0,85.07000000000001,2.6,1011
2022,1,12,4,0,26.1,0,0,1,0,85.53,2.6,1012
2022,1,12,5,0,26.3,0,0,1,0,84.79,2.7,1012
2022,1,12,6,0,26.900000000000002,43,416,0,107,81.57000000000001,3.1,1013
2022,1,12,7,0,27.6,188,255,3,286,77.41,3.3000000000000003,1013
2022,1,12,8,0,28.400000000000002,292,304,3,473,73.05,3.3000000000000003,1013
2022,1,12,9,0,28.900000000000002,114,871,1,783,70.32000000000001,3.3000000000000003,1013
2022,1,12,10,0,29.400000000000002,121,910,1,930,67.99,3.4000000000000004,1013
2022,1,12,11,0,29.6,125,928,1,1007,66.96000000000001,3.4000000000000004,1012
2022,1,12,12,0,29.8,121,933,1,1009,66.04,3.5,1011
2022,1,12,13,0,29.700000000000003,117,919,1,933,66.62,3.5,1011
2022,1,12,14,0,29.5,108,884,1,788,67.5,3.5,1010
2022,1,12,15,0,29.1,95,819,1,585,69.27,3.4000000000000004,1010
2022,1,12,16,0,28.6,165,248,7,262,71.79,3.3000000000000003,1010
2022,1,12,17,0,28,44,410,0,109,75.95,3,1011
2022,1,12,18,0,27.5,0,0,1,0,79.65,2.9000000000000004,1011
2022,1,12,19,0,27.3,0,0,1,0,81.49,2.7,1012
2022,1,12,20,0,27.1,0,0,1,0,82.96000000000001,2.6,1013
2022,1,12,21,0,26.900000000000002,0,0,1,0,84.06,2.4000000000000004,1013
2022,1,12,22,0,26.700000000000003,0,0,1,0,84.94,2.3000000000000003,1013
2022,1,12,23,0,26.5,0,0,8,0,85.72,2.3000000000000003,1013
2022,1,13,0,0,26.400000000000002,0,0,3,0,85.98,2.3000000000000003,1012
2022,1,13,1,0,26.3,0,0,1,0,86.28,2.2,1011
2022,1,13,2,0,26.200000000000003,0,0,1,0,86.57000000000001,2.2,1011
2022,1,13,3,0,26.1,0,0,8,0,87.06,2.2,1012
2022,1,13,4,0,26.1,0,0,8,0,87.05,2.2,1012
2022,1,13,5,0,26.3,0,0,1,0,86.59,2.3000000000000003,1013
2022,1,13,6,0,27,43,413,0,106,83.05,2.8000000000000003,1013
2022,1,13,7,0,27.6,73,708,1,347,79.39,2.8000000000000003,1014
2022,1,13,8,0,28.3,89,835,1,587,75.18,2.8000000000000003,1014
2022,1,13,9,0,29,103,894,1,789,71.27,2.9000000000000004,1014
2022,1,13,10,0,29.5,109,931,1,937,68.68,3,1014
2022,1,13,11,0,29.8,113,947,1,1014,67.25,3.1,1013
2022,1,13,12,0,29.900000000000002,120,935,1,1011,67.04,3.3000000000000003,1013
2022,1,13,13,0,29.900000000000002,117,918,0,935,67.35,3.6,1012
2022,1,13,14,0,29.6,111,882,0,790,68.82000000000001,3.8000000000000003,1012
2022,1,13,15,0,29.3,99,814,0,587,70.33,3.9000000000000004,1012
2022,1,13,16,0,28.8,80,685,0,348,73,3.9000000000000004,1013
2022,1,13,17,0,28.1,46,394,0,109,77.38,3.7,1013
2022,1,13,18,0,27.700000000000003,0,0,1,0,80.79,3.8000000000000003,1014
2022,1,13,19,0,27.6,0,0,1,0,82.2,3.8000000000000003,1014
2022,1,13,20,0,27.5,0,0,1,0,83.39,3.8000000000000003,1015
2022,1,13,21,0,27.3,0,0,1,0,84.86,3.8000000000000003,1015
2022,1,13,22,0,27.200000000000003,0,0,3,0,85.63,3.7,1014
2022,1,13,23,0,27.1,0,0,7,0,86.38,3.7,1014
2022,1,14,0,0,26.900000000000002,0,0,1,0,87.34,3.7,1013
2022,1,14,1,0,26.8,0,0,1,0,87.74,3.6,1013
2022,1,14,2,0,26.700000000000003,0,0,1,0,88.25,3.5,1013
2022,1,14,3,0,26.700000000000003,0,0,1,0,88.36,3.5,1013
2022,1,14,4,0,26.6,0,0,3,0,89.04,3.5,1013
2022,1,14,5,0,26.6,0,0,1,0,89.24,3.6,1013
2022,1,14,6,0,26.900000000000002,45,389,0,104,87.72,4,1014
2022,1,14,7,0,27.3,197,209,3,277,85.2,4.1000000000000005,1014
2022,1,14,8,0,27.6,94,824,1,584,83.17,4.1000000000000005,1015
2022,1,14,9,0,28,392,101,3,470,80.71000000000001,4.1000000000000005,1015
2022,1,14,10,0,28.3,393,470,3,811,78.55,4.1000000000000005,1014
2022,1,14,11,0,28.5,474,370,3,826,77.01,4,1014
2022,1,14,12,0,28.5,129,927,1,1013,76.5,3.8000000000000003,1013
2022,1,14,13,0,28.5,124,913,1,938,76.2,3.7,1013
2022,1,14,14,0,28.3,115,878,1,792,76.94,3.6,1012
2022,1,14,15,0,28,101,812,1,590,78.52,3.5,1012
2022,1,14,16,0,27.700000000000003,82,685,1,350,80.99,3.5,1013
2022,1,14,17,0,27.200000000000003,48,394,0,110,85.02,3.4000000000000004,1013
2022,1,14,18,0,27.1,0,0,8,0,86.54,3.6,1014
2022,1,14,19,0,27,0,0,7,0,87.57000000000001,4,1014
2022,1,14,20,0,27,0,0,8,0,88.14,4.3,1015
2022,1,14,21,0,27,0,0,7,0,88.60000000000001,4.6000000000000005,1015
2022,1,14,22,0,26.900000000000002,0,0,8,0,89.32000000000001,4.800000000000001,1014
2022,1,14,23,0,26.8,0,0,8,0,89.99,4.9,1014
2022,1,15,0,0,26.6,0,0,7,0,90.84,4.800000000000001,1013
2022,1,15,1,0,26.5,0,0,8,0,90.8,4.800000000000001,1012
2022,1,15,2,0,26.400000000000002,0,0,7,0,91.08,4.800000000000001,1012
2022,1,15,3,0,26.3,0,0,8,0,91.32000000000001,4.5,1012
2022,1,15,4,0,26.1,0,0,6,0,92.06,3.8000000000000003,1013
2022,1,15,5,0,26.200000000000003,0,0,8,0,91.36,3.5,1013
2022,1,15,6,0,26.6,46,372,0,102,89.16,3.9000000000000004,1014
2022,1,15,7,0,27.200000000000003,207,48,3,226,85.59,4.2,1014
2022,1,15,8,0,27.8,326,91,4,381,81.61,4.3,1014
2022,1,15,9,0,28.200000000000003,399,296,3,626,78.82000000000001,4.3,1014
2022,1,15,10,0,28.5,127,902,1,929,76.95,4.1000000000000005,1014
2022,1,15,11,0,28.8,518,262,4,768,75.12,4,1013
2022,1,15,12,0,28.900000000000002,129,925,1,1012,74.27,3.9000000000000004,1012
2022,1,15,13,0,28.8,126,908,1,937,74.57000000000001,3.9000000000000004,1012
2022,1,15,14,0,28.6,119,870,1,792,75.41,3.8000000000000003,1011
2022,1,15,15,0,28.3,108,795,1,588,77,3.8000000000000003,1011
2022,1,15,16,0,27.8,190,117,8,236,80.22,3.8000000000000003,1012
2022,1,15,17,0,27.200000000000003,74,4,3,74,84.91,3.5,1012
2022,1,15,18,0,26.900000000000002,0,0,8,0,87.43,3.6,1013
